  180     3.7095  12.1169  -0.89830E+00  -0.96784E-01   0.70307E-02   0.44798E+01   0.64592E+01
  181     3.7505  12.1392  -0.90832E+00  -0.98421E-01   0.53935E-02   0.44669E+01   0.64379E+01
  182     3.7918  12.1612  -0.91842E+00  -0.10008E+00   0.37332E-02   0.44543E+01   0.64157E+01
  183     3.8334  12.1830  -0.92858E+00  -0.10176E+00   0.20585E-02   0.44420E+01   0.63925E+01
  184     3.8754  12.2045  -0.93881E+00  -0.10345E+00   0.36398E-03   0.44300E+01   0.63684E+01
  185     3.9178  12.2257  -0.94912E+00  -0.10517E+00  -0.13538E-02   0.44182E+01   0.63426E+01
  186     3.9606  12.2467  -0.95949E+00  -0.10691E+00  -0.30904E-02   0.44068E+01   0.63164E+01
  187     4.0037  12.2674  -0.96994E+00  -0.10866E+00  -0.48470E-02   0.43956E+01   0.62889E+01
  188     4.0472  12.2878  -0.98047E+00  -0.11044E+00  -0.66253E-02   0.43847E+01   0.62605E+01
  189     4.0911  12.3080  -0.99108E+00  -0.11224E+00  -0.84263E-02   0.43740E+01   0.62310E+01
  190     4.1353  12.3279  -0.10018E+01  -0.11406E+00  -0.10247E-01   0.43637E+01   0.62011E+01
  191     4.1800  12.3476  -0.10125E+01  -0.11590E+00  -0.12087E-01   0.43535E+01   0.61690E+01
  192     4.2250  12.3670  -0.10233E+01  -0.11776E+00  -0.13948E-01   0.43436E+01   0.61363E+01
  193     4.2705  12.3862  -0.10342E+01  -0.11964E+00  -0.15828E-01   0.43340E+01   0.61034E+01
  194     4.3163  12.4051  -0.10452E+01  -0.12155E+00  -0.17737E-01   0.43246E+01   0.60686E+01
  195     4.3625  12.4238  -0.10562E+01  -0.12348E+00  -0.19664E-01   0.43155E+01   0.60330E+01
  196     4.4091  12.4423  -0.10674E+01  -0.12543E+00  -0.21615E-01   0.43066E+01   0.59972E+01
  197     4.4561  12.4605  -0.10786E+01  -0.12740E+00  -0.23585E-01   0.42979E+01   0.59606E+01
  198     4.5036  12.4785  -0.10898E+01  -0.12939E+00  -0.25575E-01   0.42895E+01   0.59233E+01
  199     4.5514  12.4962  -0.11012E+01  -0.13141E+00  -0.27591E-01   0.42813E+01   0.58845E+01
  200     4.5997  12.5138  -0.11126E+01  -0.13345E+00  -0.29632E-01   0.42733E+01   0.58441E+01
  201     4.6484  12.5311  -0.11241E+01  -0.13551E+00  -0.31692E-01   0.42655E+01   0.58039E+01
  202     4.6975  12.5482  -0.11357E+01  -0.13759E+00  -0.33778E-01   0.42579E+01   0.57625E+01
  203     4.7470  12.5650  -0.11474E+01  -0.13970E+00  -0.35888E-01   0.42506E+01   0.57214E+01
  204     4.7970  12.5817  -0.11591E+01  -0.14184E+00  -0.38022E-01   0.42435E+01   0.56783E+01
  205     4.8474  12.5981  -0.11709E+01  -0.14399E+00  -0.40178E-01   0.42365E+01   0.56348E+01
  206     4.8982  12.6144  -0.11828E+01  -0.14617E+00  -0.42355E-01   0.42297E+01   0.55909E+01
  207     4.9495  12.6304  -0.11948E+01  -0.14838E+00  -0.44561E-01   0.42232E+01   0.55457E+01
  208     5.0012  12.6462  -0.12069E+01  -0.15060E+00  -0.46788E-01   0.42168E+01   0.54993E+01
  209     5.0534  12.6619  -0.12190E+01  -0.15286E+00  -0.49045E-01   0.42106E+01   0.54527E+01
  210     5.1060  12.6773  -0.12313E+01  -0.15513E+00  -0.51318E-01   0.42045E+01   0.54059E+01
  211     5.1591  12.6925  -0.12436E+01  -0.15744E+00  -0.53622E-01   0.41987E+01   0.53576E+01
  212     5.2126  12.7076  -0.12560E+01  -0.15976E+00  -0.55950E-01   0.41929E+01   0.53087E+01
  213     5.2667  12.7224  -0.12684E+01  -0.16211E+00  -0.58299E-01   0.41874E+01   0.52602E+01
  214     5.3211  12.7371  -0.12810E+01  -0.16449E+00  -0.60677E-01   0.41821E+01   0.52103E+01
  215     5.3761  12.7515  -0.12936E+01  -0.16689E+00  -0.63080E-01   0.41768E+01   0.51604E+01
  216     5.4315  12.7658  -0.13063E+01  -0.16932E+00  -0.65507E-01   0.41718E+01   0.51101E+01
  217     5.4874  12.7799  -0.13191E+01  -0.17177E+00  -0.67960E-01   0.41669E+01   0.50591E+01
  218     5.5438  12.7938  -0.13320E+01  -0.17426E+00  -0.70440E-01   0.41621E+01   0.50071E+01
  219     5.6007  12.8076  -0.13450E+01  -0.17676E+00  -0.72946E-01   0.41575E+01   0.49551E+01
  220     5.6581  12.8211  -0.13580E+01  -0.17929E+00  -0.75479E-01   0.41530E+01   0.49018E+01
  221     5.7160  12.8345  -0.13712E+01  -0.18186E+00  -0.78041E-01   0.41486E+01   0.48497E+01
  222     5.7744  12.8477  -0.13844E+01  -0.18445E+00  -0.80634E-01   0.41444E+01   0.47959E+01
  223     5.8333  12.8608  -0.13977E+01  -0.18706E+00  -0.83243E-01   0.41403E+01   0.47420E+01
  224     5.8927  12.8737  -0.14111E+01  -0.18970E+00  -0.85884E-01   0.41363E+01   0.46875E+01
  225     5.9526  12.8864  -0.14246E+01  -0.19237E+00  -0.88550E-01   0.41324E+01   0.46333E+01
  226     6.0131  12.8990  -0.14382E+01  -0.19506E+00  -0.91248E-01   0.41286E+01   0.45774E+01
  227     6.0740  12.9114  -0.14518E+01  -0.19779E+00  -0.93972E-01   0.41250E+01   0.45219E+01
  228     6.1355  12.9236  -0.14656E+01  -0.20054E+00  -0.96723E-01   0.41214E+01   0.44666E+01
  229     6.1976  12.9357  -0.14794E+01  -0.20332E+00  -0.99500E-01   0.41180E+01   0.44105E+01
  230     6.2602  12.9476  -0.14933E+01  -0.20612E+00  -0.10231E+00   0.41147E+01   0.43547E+01
  231     6.3233  12.9594  -0.15074E+01  -0.20896E+00  -0.10514E+00   0.41115E+01   0.42979E+01
  232     6.3869  12.9710  -0.15214E+01  -0.21182E+00  -0.10801E+00   0.41084E+01   0.42425E+01
  233     6.4512  12.9825  -0.15356E+01  -0.21471E+00  -0.11090E+00   0.41053E+01   0.41855E+01
  234     6.5159  12.9938  -0.15499E+01  -0.21764E+00  -0.11382E+00   0.41024E+01   0.41292E+01
  235     6.5813  13.0050  -0.15643E+01  -0.22059E+00  -0.11677E+00   0.40995E+01   0.40717E+01
  236     6.6472  13.0160  -0.15788E+01  -0.22357E+00  -0.11975E+00   0.40967E+01   0.40147E+01
  237     6.7137  13.0269  -0.15933E+01  -0.22658E+00  -0.12276E+00   0.40941E+01   0.39582E+01
  238     6.7807  13.0377  -0.16080E+01  -0.22962E+00  -0.12580E+00   0.40915E+01   0.39006E+01
  239     6.8484  13.0483  -0.16227E+01  -0.23269E+00  -0.12887E+00   0.40889E+01   0.38435E+01
  240     6.9166  13.0588  -0.16375E+01  -0.23578E+00  -0.13196E+00   0.40865E+01   0.37868E+01
  241     6.9854  13.0691  -0.16525E+01  -0.23891E+00  -0.13509E+00   0.40841E+01   0.37292E+01
  242     7.0549  13.0794  -0.16675E+01  -0.24207E+00  -0.13825E+00   0.40818E+01   0.36721E+01
  243     7.1249  13.0894  -0.16826E+01  -0.24526E+00  -0.14144E+00   0.40796E+01   0.36152E+01
  244     7.1955  13.0994  -0.16978E+01  -0.24848E+00  -0.14466E+00   0.40774E+01   0.35593E+01
  245     7.2668  13.1092  -0.17131E+01  -0.25173E+00  -0.14791E+00   0.40753E+01   0.35019E+01
  246     7.3387  13.1189  -0.17285E+01  -0.25501E+00  -0.15119E+00   0.40732E+01   0.34449E+01
  247     7.4112  13.1285  -0.17440E+01  -0.25832E+00  -0.15451E+00   0.40713E+01   0.33884E+01
  248     7.4843  13.1380  -0.17596E+01  -0.26167E+00  -0.15785E+00   0.40693E+01   0.33320E+01
  249     7.5580  13.1473  -0.17753E+01  -0.26505E+00  -0.16123E+00   0.40675E+01   0.32754E+01
  250     7.6324  13.1565  -0.17911E+01  -0.26845E+00  -0.16464E+00   0.40657E+01   0.32194E+01
  251     7.7075  13.1656  -0.18070E+01  -0.27189E+00  -0.16808E+00   0.40639E+01   0.31640E+01
  252     7.7832  13.1746  -0.18229E+01  -0.27536E+00  -0.17154E+00   0.40622E+01   0.31082E+01
  253     7.8596  13.1834  -0.18390E+01  -0.27886E+00  -0.17505E+00   0.40606E+01   0.30529E+01
